face_1,face_2,face_3,face_4,face_5,face_6,face_7,face_8,face_9,face_10,face_11,face_12,face_13,face_14,face_15,face_16,face_17,face_18,face_19,face_20,face_21,face_22,face_23,face_24,face_25,face_26,face_27,face_28,face_29,neck_1,neck_2,neck_3
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.18,0.18,0.4,0.32,0.0,0.0,1.0,0.36,0.86,0.73,0.56,0.86,0.86,0.56,0.56,0.4,0.73,0.4,0.74,0.31,0.23,0.353,0.056,0.049
0.92,0.92,1.0,1.0,0.68,0.68,0.4143802034854889,0.4143965947628021,0.14,0.14,0.4,0.32,0.0,0.0,1.0,0.36,0.8,0.73,0.56,0.79,0.81,0.56,0.56,0.48,0.58,0.47,0.6,0.35,0.23,0.35,0.064,0.053
0.92,0.92,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.21,0.21,0.45,0.28,0.0,0.0,1.0,0.36,0.82,0.73,0.56,0.82,0.82,0.56,0.56,0.43,0.68,0.42,0.69,0.34,0.22,0.329,0.072,0.08
0.92,0.92,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.22,0.22,0.45,0.28,0.0,0.0,1.0,0.34,0.845,0.72,0.56,0.85,0.84,0.56,0.56,0.4,0.73,0.4,0.74,0.33,0.2,0.317,0.076,0.091
0.91,0.91,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.27,0.27,0.56,0.17,0.0,0.0,1.0,0.34,0.85,0.72,0.56,0.85,0.85,0.56,0.56,0.4,0.74,0.4,0.75,0.33,0.19,0.301,0.075,0.095
0.88,0.88,1.0,1.0,0.72,0.72,0.16199999999999998,0.16199999999999998,0.34,0.34,0.78,-0.04,0.0,0.0,1.0,0.34,0.85,0.72,0.56,0.85,0.85,0.56,0.56,0.41,0.71,0.4,0.74,0.3,0.18,0.285,0.074,0.092
0.88,0.88,1.0,1.0,0.72,0.72,0.16199999999999998,0.16199999999999998,0.35,0.35,0.78,-0.03,0.0,0.0,1.0,0.34,0.845,0.72,0.56,0.85,0.84,0.56,0.56,0.42,0.71,0.41,0.73,0.3,0.16,0.281,0.073,0.087
0.88,0.88,1.0,1.0,0.72,0.72,0.16199999999999998,0.16199999999999998,0.35,0.35,0.78,-0.04,0.0,0.0,1.0,0.34,0.85,0.72,0.56,0.85,0.85,0.56,0.56,0.41,0.72,0.4,0.74,0.29,0.16,0.281,0.068,0.082
0.88,0.88,1.0,1.0,0.72,0.72,0.16199999999999998,0.16199999999999998,0.39,0.39,0.77,-0.03,0.0,0.0,1.0,0.34,0.85,0.72,0.56,0.85,0.85,0.56,0.56,0.42,0.7,0.41,0.73,0.3,0.16,0.276,0.063,0.071
0.87,0.87,1.0,1.0,0.72,0.72,0.16199999999999998,0.16199999999999998,0.4,0.4,0.76,-0.02,0.0,0.0,1.0,0.34,0.86,0.72,0.56,0.86,0.86,0.56,0.56,0.42,0.71,0.4,0.74,0.3,0.17,0.272,0.057,0.055
0.88,0.88,1.0,1.0,0.72,0.72,0.16199999999999998,0.16199999999999998,0.41,0.41,0.73,0.0,0.0,0.0,1.0,0.35,0.86,0.72,0.56,0.86,0.86,0.56,0.56,0.42,0.71,0.4,0.73,0.3,0.19,0.266,0.054,0.037
0.89,0.89,1.0,1.0,0.71,0.71,0.16199999999999998,0.16199999999999998,0.25,0.25,0.38,0.35,0.0,0.0,1.0,0.35,0.885,0.73,0.56,0.88,0.89,0.56,0.56,0.37,0.81,0.37,0.81,0.34,0.22,0.246,0.042,0.024
0.9,0.9,1.0,1.0,0.7,0.7,0.16199999999999998,0.16199999999999998,0.26,0.26,0.36,0.36,0.0,0.0,1.0,0.35,0.885,0.73,0.56,0.88,0.89,0.56,0.56,0.37,0.79,0.37,0.79,0.34,0.25,0.246,0.036,0.009
0.89,0.89,1.0,1.0,0.71,0.71,0.16199999999999998,0.16199999999999998,0.27,0.27,0.36,0.36,0.0,0.0,1.0,0.35,0.89,0.73,0.56,0.89,0.89,0.56,0.56,0.38,0.79,0.38,0.78,0.34,0.27,0.239,0.026,0.006
0.86,0.86,1.0,1.0,0.73,0.73,0.3570802617073059,0.3570146369934082,0.2,0.2,0.35,0.37,0.0,0.0,1.0,0.38,0.84,0.75,0.55,0.83,0.85,0.55,0.55,0.47,0.6,0.46,0.62,0.35,0.29,0.246,0.02,0.009
0.85,0.85,1.0,1.0,0.74,0.74,0.16199999999999998,0.16199999999999998,0.32,0.32,0.34,0.38,0.0,0.0,1.0,0.37,0.865,0.74,0.56,0.86,0.87,0.56,0.56,0.41,0.72,0.41,0.72,0.36,0.29,0.225,0.013,-0.001
0.85,0.85,1.0,1.0,0.74,0.74,0.16199999999999998,0.16199999999999998,0.32,0.32,0.34,0.38,0.0,0.0,1.0,0.36,0.875,0.74,0.56,0.87,0.88,0.56,0.56,0.41,0.73,0.41,0.73,0.35,0.3,0.224,0.011,-0.014
0.85,0.85,1.0,1.0,0.74,0.74,0.16199999999999998,0.16199999999999998,0.31,0.31,0.34,0.39,0.0,0.0,1.0,0.36,0.875,0.73,0.56,0.87,0.88,0.56,0.56,0.4,0.75,0.4,0.75,0.35,0.31,0.221,0.007,-0.015
0.85,0.85,1.0,1.0,0.74,0.74,0.16199999999999998,0.16199999999999998,0.31,0.31,0.31,0.42,0.0,0.0,1.0,0.36,0.885,0.73,0.56,0.88,0.89,0.56,0.56,0.39,0.76,0.39,0.76,0.35,0.33,0.217,0.001,-0.039
0.86,0.86,1.0,1.0,0.73,0.73,0.16199999999999998,0.16199999999999998,0.3,0.3,0.27,0.45,0.0,0.0,1.0,0.36,0.895,0.73,0.56,0.89,0.9,0.56,0.56,0.39,0.76,0.39,0.76,0.36,0.37,0.228,-0.007,-0.066
0.86,0.86,1.0,1.0,0.73,0.73,0.16199999999999998,0.16199999999999998,0.3,0.3,0.27,0.46,0.0,0.0,1.0,0.36,0.895,0.74,0.56,0.89,0.9,0.56,0.56,0.38,0.78,0.39,0.76,0.37,0.43,0.217,-0.018,-0.076
0.83,0.83,1.0,1.0,0.76,0.76,0.16199999999999998,0.16199999999999998,0.39,0.39,0.58,0.15,0.0,0.0,1.0,0.37,0.895,0.74,0.56,0.89,0.9,0.56,0.56,0.41,0.73,0.4,0.73,0.36,0.44,0.214,-0.019,-0.077
0.81,0.81,1.0,1.0,0.77,0.77,0.16199999999999998,0.16199999999999998,0.4,0.4,0.57,0.16,0.0,0.0,1.0,0.36,0.895,0.74,0.56,0.89,0.9,0.56,0.56,0.44,0.66,0.44,0.67,0.35,0.46,0.198,-0.021,-0.08
0.8,0.8,1.0,1.0,0.78,0.78,0.16199999999999998,0.16199999999999998,0.42,0.42,0.57,0.16,0.0,0.0,1.0,0.36,0.895,0.73,0.56,0.89,0.9,0.56,0.56,0.49,0.56,0.48,0.58,0.32,0.47,0.172,-0.026,-0.081
0.67,0.67,1.0,1.0,0.89,0.89,0.16199999999999998,0.16199999999999998,0.42,0.42,0.56,0.17,0.08999999999999991,0.0749999999999999,1.0,0.35,0.9,0.73,0.51,0.89,0.91,0.51,0.51,0.61,0.42,0.6,0.43,0.23,0.48,0.142,-0.027,-0.08
0.59,0.59,1.0,1.0,0.95,0.95,0.6840155529975891,0.6655784654617309,0.18,0.18,0.31,0.42,0.13499999999999995,0.14999999999999997,1.0,0.35,0.845,0.73,0.44,0.84,0.85,0.44,0.44,0.64,0.41,0.65,0.4,0.13,0.48,0.14,-0.018,-0.057
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.35,0.35,0.3,0.42,0.13499999999999995,0.11999999999999994,1.0,0.3,0.93,0.69,0.35,0.93,0.93,0.35,0.35,0.64,0.41,0.63,0.41,0.08,0.48,0.119,-0.015,-0.043
0.5,0.5,0.93,0.93,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.31,0.41,0.11999999999999994,0.10499999999999993,1.0,0.26,0.96,0.66,0.3,0.96,0.96,0.3,0.3,0.63,0.41,0.62,0.42,0.04,0.48,0.107,-0.013,-0.035
0.51,0.51,0.95,0.95,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.31,0.41,0.11999999999999994,0.08999999999999991,1.0,0.24,0.98,0.65,0.27,0.98,0.98,0.27,0.27,0.63,0.42,0.61,0.42,0.03,0.49,0.093,-0.015,-0.03
0.51,0.51,0.95,0.95,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.32,0.41,0.14999999999999997,0.08999999999999991,1.0,0.23,0.98,0.64,0.26,0.98,0.98,0.26,0.26,0.65,0.41,0.61,0.42,0.02,0.52,0.077,-0.015,-0.03
0.51,0.51,0.95,0.95,1.0,1.0,0.16199999999999998,0.16199999999999998,0.42,0.42,0.32,0.4,0.18,0.10499999999999993,1.0,0.23,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.67,0.4,0.62,0.42,0.02,0.54,0.067,-0.013,-0.028
0.5,0.5,0.93,0.93,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.32,0.4,0.195,0.10499999999999993,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.68,0.39,0.62,0.42,0.02,0.56,0.065,-0.009,-0.025
0.5,0.5,0.93,0.93,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.33,0.39,0.195,0.10499999999999993,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.68,0.39,0.62,0.42,0.02,0.57,0.067,-0.003,-0.02
0.5,0.5,0.92,0.92,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.34,0.38,0.16499999999999998,0.08999999999999991,1.0,0.22,0.99,0.63,0.25,0.99,0.99,0.25,0.25,0.66,0.4,0.61,0.42,0.02,0.58,0.063,0.002,-0.018
0.5,0.5,0.92,0.92,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.34,0.38,0.14999999999999997,0.08999999999999991,1.0,0.22,0.99,0.63,0.25,0.99,0.99,0.25,0.25,0.65,0.41,0.61,0.43,0.01,0.58,0.064,0.005,-0.018
0.49,0.49,0.92,0.92,1.0,1.0,0.16199999999999998,0.16199999999999998,0.42,0.42,0.34,0.38,0.14999999999999997,0.08999999999999991,1.0,0.22,0.99,0.63,0.25,0.99,0.99,0.25,0.25,0.65,0.41,0.61,0.43,0.01,0.58,0.074,0.007,-0.017
0.49,0.49,0.91,0.91,1.0,1.0,0.16199999999999998,0.16199999999999998,0.41,0.41,0.34,0.38,0.13499999999999995,0.08999999999999991,1.0,0.22,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.64,0.41,0.61,0.42,0.01,0.59,0.091,0.009,-0.016
0.49,0.49,0.91,0.91,1.0,1.0,0.16199999999999998,0.16199999999999998,0.41,0.41,0.35,0.38,0.14999999999999997,0.08999999999999991,1.0,0.22,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.65,0.41,0.61,0.42,0.01,0.59,0.083,0.012,-0.017
