face_1,face_2,face_3,face_4,face_5,face_6,face_7,face_8,face_9,face_10,face_11,face_12,face_13,face_14,face_15,face_16,face_17,face_18,face_19,face_20,face_21,face_22,face_23,face_24,face_25,face_26,face_27,face_28,face_29,neck_1,neck_2,neck_3
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.44,0.44,0.11,0.62,0.14999999999999997,0.14999999999999997,1.0,0.27,0.95,0.67,0.34,0.95,0.95,0.34,0.34,0.65,0.4,0.65,0.4,0.05,0.41,0.114,0.011,0.196
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.44,0.44,0.1,0.63,0.16499999999999998,0.14999999999999997,1.0,0.27,0.955,0.66,0.34,0.95,0.96,0.34,0.34,0.66,0.4,0.65,0.4,0.05,0.42,0.11,0.011,0.191
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.44,0.44,0.1,0.63,0.16499999999999998,0.16499999999999998,1.0,0.27,0.955,0.66,0.34,0.95,0.96,0.34,0.34,0.66,0.4,0.66,0.4,0.04,0.42,0.106,0.011,0.184
0.56,0.56,1.0,1.0,0.98,0.98,0.2416748511791229,0.2413357603549957,0.36,0.36,0.24,0.49,0.16499999999999998,0.16499999999999998,1.0,0.27,0.96,0.66,0.34,0.96,0.96,0.34,0.34,0.66,0.4,0.66,0.4,0.04,0.42,0.098,0.014,0.174
0.56,0.56,1.0,1.0,0.98,0.98,0.8443977046012878,0.8442283082008362,0.25,0.25,0.43,0.3,0.16499999999999998,0.14999999999999997,1.0,0.27,0.94,0.66,0.34,0.94,0.94,0.34,0.34,0.66,0.4,0.65,0.4,0.04,0.4,0.074,0.019,0.158
0.56,0.56,1.0,1.0,0.98,0.98,0.5771020460128784,0.5768435406684875,0.24,0.24,0.43,0.29,0.18,0.16499999999999998,1.0,0.27,0.93,0.67,0.35,0.93,0.93,0.35,0.35,0.67,0.4,0.66,0.4,0.05,0.35,0.041,0.022,0.153
0.56,0.56,1.0,1.0,0.98,0.98,0.4961868333816528,0.4960973072052002,0.25,0.25,0.42,0.31,0.195,0.16499999999999998,1.0,0.27,0.925,0.67,0.35,0.92,0.93,0.35,0.35,0.68,0.39,0.66,0.4,0.04,0.32,-0.008,0.028,0.151
0.56,0.56,1.0,1.0,0.98,0.98,0.41510565161705015,0.4149775910377502,0.27,0.27,0.4,0.32,0.195,0.16499999999999998,1.0,0.27,0.925,0.67,0.35,0.92,0.93,0.35,0.35,0.68,0.39,0.66,0.4,0.04,0.31,-0.034,0.031,0.143
0.56,0.56,1.0,1.0,0.98,0.98,0.4085972416400909,0.408454577922821,0.28,0.28,0.4,0.32,0.195,0.16499999999999998,1.0,0.27,0.925,0.67,0.35,0.92,0.93,0.35,0.35,0.68,0.39,0.66,0.4,0.04,0.31,-0.044,0.031,0.136
0.55,0.55,1.0,1.0,0.98,0.98,0.6636705803871155,0.6635057139396667,0.25,0.25,0.4,0.32,0.195,0.18,1.0,0.27,0.925,0.67,0.34,0.92,0.93,0.34,0.34,0.68,0.39,0.67,0.4,0.05,0.32,-0.055,0.031,0.124
0.57,0.57,1.0,1.0,0.97,0.97,0.9647615361213684,0.9647458600997925,0.42,0.42,0.38,0.35,0.18,0.195,1.0,0.27,0.93,0.66,0.32,0.93,0.93,0.32,0.32,0.67,0.4,0.68,0.39,0.04,0.39,-0.039,0.032,0.086
0.56,0.56,1.0,1.0,0.98,0.98,0.3540640878677368,0.3527985918521881,0.31,0.31,0.54,0.18,0.18,0.195,1.0,0.27,0.94,0.66,0.33,0.94,0.94,0.33,0.33,0.67,0.4,0.68,0.39,0.04,0.42,-0.062,0.037,-0.008
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.38,0.38,0.62,0.12,0.195,0.195,1.0,0.26,0.945,0.66,0.32,0.94,0.95,0.32,0.32,0.68,0.39,0.68,0.39,0.04,0.43,-0.057,0.036,-0.085
0.44,0.44,0.78,0.78,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.6,0.13,0.22499999999999987,0.195,1.0,0.26,0.95,0.66,0.32,0.95,0.95,0.32,0.32,0.7,0.38,0.68,0.39,0.04,0.45,-0.032,0.035,-0.125
0.44,0.44,0.79,0.79,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.59,0.15,0.22499999999999987,0.195,1.0,0.26,0.95,0.66,0.34,0.95,0.95,0.34,0.34,0.7,0.38,0.68,0.39,0.04,0.47,-0.01,0.036,-0.143
0.44,0.44,0.8,0.8,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.58,0.15,0.22499999999999987,0.195,1.0,0.27,0.94,0.66,0.35,0.94,0.94,0.35,0.35,0.7,0.39,0.68,0.39,0.05,0.48,0.013,0.036,-0.156
0.44,0.44,0.8,0.8,1.0,1.0,0.16199999999999998,0.16199999999999998,0.42,0.42,0.51,0.22,0.20999999999999985,0.16499999999999998,1.0,0.28,0.94,0.67,0.35,0.94,0.94,0.35,0.35,0.69,0.39,0.66,0.4,0.06,0.5,0.025,0.033,-0.158
0.44,0.44,0.8,0.8,1.0,1.0,0.16199999999999998,0.16199999999999998,0.42,0.42,0.5,0.23,0.20999999999999985,0.16499999999999998,1.0,0.29,0.94,0.68,0.37,0.94,0.94,0.37,0.37,0.69,0.39,0.66,0.4,0.07,0.52,0.036,0.032,-0.167
0.44,0.44,0.8,0.8,1.0,1.0,0.16199999999999998,0.16199999999999998,0.42,0.42,0.48,0.24,0.20999999999999985,0.16499999999999998,1.0,0.29,0.935,0.68,0.37,0.93,0.94,0.37,0.37,0.69,0.39,0.66,0.4,0.08,0.54,0.059,0.031,-0.169
0.44,0.44,0.8,0.8,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.71,0.03,0.22499999999999987,0.16499999999999998,1.0,0.29,0.935,0.68,0.37,0.93,0.94,0.37,0.37,0.7,0.38,0.66,0.4,0.08,0.56,0.063,0.032,-0.18
0.44,0.44,0.8,0.8,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.72,0.02,0.22499999999999987,0.16499999999999998,1.0,0.29,0.935,0.68,0.37,0.93,0.94,0.37,0.37,0.7,0.38,0.66,0.4,0.08,0.58,0.072,0.031,-0.183
0.44,0.44,0.8,0.8,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.72,0.02,0.22499999999999987,0.14999999999999997,1.0,0.3,0.935,0.68,0.37,0.93,0.94,0.37,0.37,0.7,0.38,0.65,0.4,0.08,0.59,0.069,0.03,-0.187
0.44,0.44,0.8,0.8,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.73,0.01,0.22499999999999987,0.14999999999999997,1.0,0.29,0.935,0.68,0.37,0.93,0.94,0.37,0.37,0.7,0.38,0.65,0.41,0.08,0.59,0.07,0.029,-0.188
0.44,0.44,0.8,0.8,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.71,0.03,0.22499999999999987,0.14999999999999997,1.0,0.29,0.935,0.68,0.36,0.93,0.94,0.36,0.36,0.7,0.38,0.65,0.41,0.07,0.59,0.072,0.029,-0.189
0.45,0.45,0.82,0.82,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.71,0.03,0.22499999999999987,0.14999999999999997,1.0,0.29,0.935,0.68,0.36,0.93,0.94,0.36,0.36,0.7,0.38,0.65,0.41,0.07,0.59,0.072,0.029,-0.186
0.46,0.46,0.83,0.83,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.7,0.04,0.22499999999999987,0.14999999999999997,1.0,0.29,0.935,0.68,0.36,0.93,0.94,0.36,0.36,0.7,0.38,0.65,0.41,0.07,0.59,0.067,0.029,-0.182
0.56,0.56,1.0,1.0,0.98,0.98,0.9104563403129577,0.9087651777267456,0.37,0.37,0.28,0.44,0.18,0.14999999999999997,1.0,0.29,0.925,0.68,0.36,0.92,0.93,0.36,0.36,0.67,0.4,0.65,0.41,0.07,0.59,0.054,0.027,-0.163
0.56,0.56,1.0,1.0,0.98,0.98,0.37279308915138243,0.37080983400344847,0.33,0.33,0.23,0.5,0.18,0.16499999999999998,1.0,0.29,0.925,0.68,0.35,0.92,0.93,0.35,0.35,0.67,0.4,0.66,0.4,0.07,0.58,0.064,0.024,-0.11
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.42,0.42,0.27,0.45,0.13499999999999995,0.11999999999999994,1.0,0.27,0.96,0.67,0.31,0.96,0.96,0.31,0.31,0.64,0.41,0.63,0.41,0.05,0.56,0.087,0.021,-0.058
0.47,0.47,0.86,0.86,1.0,1.0,0.16199999999999998,0.16199999999999998,0.42,0.42,0.3,0.42,0.13499999999999995,0.11999999999999994,1.0,0.26,0.96,0.66,0.3,0.96,0.96,0.3,0.3,0.64,0.41,0.63,0.42,0.04,0.54,0.105,0.024,-0.023
0.47,0.47,0.86,0.86,1.0,1.0,0.16199999999999998,0.16199999999999998,0.42,0.42,0.33,0.4,0.13499999999999995,0.11999999999999994,1.0,0.26,0.96,0.66,0.3,0.96,0.96,0.3,0.3,0.64,0.41,0.63,0.42,0.04,0.5,0.108,0.028,0.002
0.47,0.47,0.87,0.87,1.0,1.0,0.16199999999999998,0.16199999999999998,0.42,0.42,0.34,0.38,0.10499999999999993,0.10499999999999993,1.0,0.25,0.96,0.65,0.3,0.96,0.96,0.3,0.3,0.62,0.42,0.62,0.42,0.04,0.48,0.105,0.028,0.018
0.47,0.47,0.86,0.86,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.36,0.36,0.10499999999999993,0.08999999999999991,1.0,0.25,0.96,0.65,0.3,0.96,0.96,0.3,0.3,0.62,0.42,0.61,0.42,0.04,0.47,0.112,0.03,0.031
0.47,0.47,0.86,0.86,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.37,0.35,0.10499999999999993,0.08999999999999991,1.0,0.25,0.97,0.65,0.3,0.97,0.97,0.3,0.3,0.62,0.42,0.61,0.42,0.03,0.47,0.117,0.028,0.039
0.47,0.47,0.86,0.86,1.0,1.0,0.16199999999999998,0.16199999999999998,0.49,0.49,0.38,0.35,0.10499999999999993,0.08999999999999991,1.0,0.25,0.97,0.65,0.3,0.97,0.97,0.3,0.3,0.62,0.42,0.61,0.42,0.03,0.46,0.101,0.032,0.042
0.47,0.47,0.87,0.87,1.0,1.0,0.16199999999999998,0.16199999999999998,0.51,0.51,0.38,0.34,0.0749999999999999,0.0749999999999999,1.0,0.25,0.97,0.65,0.3,0.97,0.97,0.3,0.3,0.6,0.43,0.6,0.43,0.03,0.46,0.084,0.03,0.044
0.48,0.48,0.87,0.87,1.0,1.0,0.16199999999999998,0.16199999999999998,0.52,0.52,0.38,0.34,0.0749999999999999,0.0749999999999999,1.0,0.25,0.97,0.65,0.3,0.97,0.97,0.3,0.3,0.6,0.43,0.6,0.43,0.04,0.46,0.097,0.031,0.046
0.47,0.47,0.87,0.87,1.0,1.0,0.16199999999999998,0.16199999999999998,0.51,0.51,0.39,0.34,0.08999999999999991,0.0749999999999999,1.0,0.25,0.975,0.65,0.3,0.97,0.98,0.3,0.3,0.61,0.42,0.6,0.43,0.04,0.47,0.098,0.032,0.049
0.47,0.47,0.87,0.87,1.0,1.0,0.16199999999999998,0.16199999999999998,0.51,0.51,0.39,0.34,0.08999999999999991,0.0749999999999999,1.0,0.25,0.975,0.65,0.3,0.97,0.98,0.3,0.3,0.61,0.42,0.6,0.43,0.04,0.47,0.101,0.031,0.048
0.45,0.45,0.82,0.82,1.0,1.0,0.4637743043899536,0.46141363263130186,0.27,0.27,0.38,0.34,0.10499999999999993,0.10499999999999993,1.0,0.26,0.95,0.66,0.33,0.95,0.95,0.33,0.33,0.62,0.42,0.62,0.42,0.04,0.46,0.117,0.03,0.053
0.56,0.56,1.0,1.0,0.98,0.98,0.18115451514720915,0.18005908608436583,0.36,0.36,0.4,0.33,0.13499999999999995,0.13499999999999995,1.0,0.27,0.945,0.66,0.33,0.94,0.95,0.33,0.33,0.64,0.41,0.64,0.41,0.05,0.46,0.105,0.027,0.061
0.47,0.47,0.85,0.85,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.39,0.33,0.11999999999999994,0.10499999999999993,1.0,0.26,0.96,0.66,0.31,0.96,0.96,0.31,0.31,0.63,0.41,0.62,0.42,0.04,0.46,0.117,0.023,0.062
0.47,0.47,0.86,0.86,1.0,1.0,0.16199999999999998,0.16199999999999998,0.45,0.45,0.39,0.34,0.11999999999999994,0.10499999999999993,1.0,0.25,0.97,0.65,0.3,0.97,0.97,0.3,0.3,0.63,0.42,0.62,0.42,0.03,0.45,0.115,0.022,0.059
0.47,0.47,0.86,0.86,1.0,1.0,0.16199999999999998,0.16199999999999998,0.45,0.45,0.38,0.34,0.10499999999999993,0.08999999999999991,1.0,0.25,0.97,0.65,0.3,0.97,0.97,0.3,0.3,0.62,0.42,0.61,0.42,0.03,0.45,0.113,0.021,0.055
0.47,0.47,0.87,0.87,1.0,1.0,0.16199999999999998,0.16199999999999998,0.46,0.46,0.35,0.37,0.08999999999999991,0.08999999999999991,1.0,0.24,0.97,0.65,0.29,0.97,0.97,0.29,0.29,0.61,0.42,0.61,0.42,0.03,0.46,0.103,0.017,0.037
0.47,0.47,0.85,0.85,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.32,0.4,0.10499999999999993,0.10499999999999993,1.0,0.25,0.97,0.65,0.29,0.97,0.97,0.29,0.29,0.62,0.42,0.62,0.42,0.03,0.47,0.088,0.013,0.004
0.45,0.45,0.81,0.81,1.0,1.0,0.873462598323822,0.8713729786872864,0.31,0.31,0.34,0.39,0.13499999999999995,0.14999999999999997,1.0,0.27,0.945,0.67,0.33,0.94,0.95,0.33,0.33,0.64,0.41,0.65,0.4,0.04,0.5,0.075,0.011,-0.023
0.45,0.45,0.81,0.81,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.63,0.1,0.18,0.16499999999999998,1.0,0.28,0.94,0.67,0.34,0.94,0.94,0.34,0.34,0.67,0.4,0.66,0.4,0.05,0.52,0.063,0.005,-0.081
0.45,0.45,0.81,0.81,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.71,0.03,0.195,0.14999999999999997,1.0,0.28,0.94,0.67,0.34,0.94,0.94,0.34,0.34,0.68,0.39,0.65,0.4,0.05,0.53,0.037,0.007,-0.14
0.45,0.45,0.8,0.8,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.69,0.05,0.195,0.14999999999999997,1.0,0.28,0.94,0.67,0.34,0.94,0.94,0.34,0.34,0.68,0.39,0.65,0.41,0.05,0.55,0.044,0.007,-0.167
0.45,0.45,0.8,0.8,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.77,-0.03,0.20999999999999985,0.14999999999999997,1.0,0.28,0.94,0.67,0.34,0.94,0.94,0.34,0.34,0.69,0.39,0.65,0.41,0.05,0.56,0.052,0.002,-0.186
0.45,0.45,0.81,0.81,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.77,-0.03,0.195,0.13499999999999995,1.0,0.28,0.945,0.67,0.33,0.94,0.95,0.33,0.33,0.68,0.39,0.64,0.41,0.05,0.58,0.05,0.002,-0.203
0.45,0.45,0.81,0.81,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.77,-0.03,0.20999999999999985,0.13499999999999995,1.0,0.28,0.935,0.67,0.38,0.93,0.94,0.38,0.38,0.69,0.39,0.64,0.41,0.07,0.59,0.055,0.002,-0.204
0.45,0.45,0.81,0.81,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.77,-0.03,0.22499999999999987,0.14999999999999997,1.0,0.3,0.925,0.69,0.4,0.92,0.93,0.4,0.4,0.7,0.38,0.65,0.41,0.1,0.6,0.05,-0.002,-0.209
0.45,0.45,0.81,0.81,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.77,-0.03,0.22499999999999987,0.14999999999999997,1.0,0.3,0.915,0.69,0.41,0.91,0.92,0.41,0.41,0.7,0.38,0.65,0.41,0.11,0.6,0.051,-0.001,-0.209
0.45,0.45,0.81,0.81,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.79,-0.04,0.22499999999999987,0.14999999999999997,1.0,0.3,0.91,0.69,0.41,0.9,0.92,0.41,0.41,0.7,0.38,0.65,0.41,0.12,0.61,0.056,-0.002,-0.207
0.45,0.45,0.81,0.81,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.78,-0.03,0.23999999999999988,0.14999999999999997,1.0,0.31,0.9,0.69,0.43,0.89,0.91,0.43,0.43,0.71,0.38,0.65,0.4,0.13,0.62,0.054,-0.003,-0.203
0.45,0.45,0.8,0.8,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.79,-0.04,0.23999999999999988,0.16499999999999998,1.0,0.31,0.89,0.7,0.44,0.88,0.9,0.44,0.44,0.71,0.38,0.66,0.4,0.14,0.62,0.055,-0.002,-0.199
0.56,0.56,1.0,1.0,0.98,0.98,0.954294900894165,0.9542701649665832,0.39,0.39,0.27,0.46,0.195,0.16499999999999998,1.0,0.31,0.885,0.7,0.44,0.88,0.89,0.44,0.44,0.68,0.39,0.66,0.4,0.14,0.62,0.047,0.001,-0.176
0.56,0.56,1.0,1.0,0.97,0.97,0.2756034243106842,0.2740910458564758,0.37,0.37,0.25,0.48,0.16499999999999998,0.16499999999999998,1.0,0.31,0.89,0.7,0.43,0.89,0.89,0.43,0.43,0.66,0.4,0.66,0.4,0.14,0.59,0.04,-0.002,-0.097
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.43,0.43,0.3,0.42,0.14999999999999997,0.11999999999999994,1.0,0.32,0.895,0.7,0.43,0.89,0.9,0.43,0.43,0.65,0.41,0.63,0.41,0.14,0.53,0.075,0.001,-0.036
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.44,0.44,0.33,0.39,0.14999999999999997,0.11999999999999994,1.0,0.32,0.895,0.7,0.44,0.89,0.9,0.44,0.44,0.65,0.41,0.63,0.41,0.14,0.5,0.095,0.01,0.002
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.43,0.43,0.35,0.38,0.13499999999999995,0.11999999999999994,1.0,0.32,0.895,0.7,0.44,0.89,0.9,0.44,0.44,0.64,0.41,0.63,0.42,0.13,0.48,0.107,0.011,0.025
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.43,0.43,0.36,0.36,0.13499999999999995,0.11999999999999994,1.0,0.31,0.9,0.7,0.44,0.9,0.9,0.44,0.44,0.64,0.41,0.63,0.42,0.12,0.46,0.103,0.014,0.036
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.43,0.43,0.37,0.35,0.13499999999999995,0.11999999999999994,1.0,0.31,0.9,0.69,0.44,0.9,0.9,0.44,0.44,0.64,0.41,0.63,0.42,0.12,0.44,0.112,0.014,0.046
0.46,0.46,0.84,0.84,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.37,0.35,0.13499999999999995,0.11999999999999994,1.0,0.3,0.9,0.69,0.43,0.9,0.9,0.43,0.43,0.64,0.41,0.63,0.42,0.11,0.43,0.11,0.014,0.046
0.43,0.43,0.77,0.77,1.0,1.0,0.2546327519416809,0.2527653682231903,0.37,0.37,0.38,0.34,0.13499999999999995,0.11999999999999994,1.0,0.31,0.905,0.69,0.41,0.9,0.91,0.41,0.41,0.64,0.41,0.63,0.41,0.11,0.43,0.116,0.012,0.052
0.44,0.44,0.78,0.78,1.0,1.0,0.16199999999999998,0.16199999999999998,0.49,0.49,0.4,0.32,0.13499999999999995,0.11999999999999994,1.0,0.3,0.935,0.69,0.39,0.93,0.94,0.39,0.39,0.64,0.41,0.63,0.41,0.09,0.44,0.095,0.011,0.058
0.45,0.45,0.81,0.81,1.0,1.0,0.16199999999999998,0.16199999999999998,0.5,0.5,0.4,0.33,0.13499999999999995,0.11999999999999994,1.0,0.3,0.94,0.68,0.41,0.94,0.94,0.41,0.41,0.64,0.41,0.63,0.41,0.09,0.43,0.094,0.002,0.068
0.45,0.45,0.82,0.82,1.0,1.0,0.16199999999999998,0.16199999999999998,0.5,0.5,0.4,0.32,0.11999999999999994,0.11999999999999994,1.0,0.29,0.95,0.68,0.38,0.95,0.95,0.38,0.38,0.63,0.41,0.63,0.42,0.09,0.45,0.102,-0.005,0.07
0.46,0.46,0.84,0.84,1.0,1.0,0.16199999999999998,0.16199999999999998,0.5,0.5,0.41,0.31,0.11999999999999994,0.08999999999999991,1.0,0.28,0.95,0.67,0.37,0.95,0.95,0.37,0.37,0.63,0.42,0.61,0.42,0.08,0.57,0.106,-0.005,0.077
0.46,0.46,0.84,0.84,1.0,1.0,0.16199999999999998,0.16199999999999998,0.49,0.49,0.42,0.31,0.11999999999999994,0.10499999999999993,1.0,0.27,0.955,0.67,0.36,0.95,0.96,0.36,0.36,0.63,0.42,0.62,0.42,0.07,0.55,0.114,-0.013,0.085
0.46,0.46,0.83,0.83,1.0,1.0,0.7633412885665893,0.7612245488166809,0.25,0.25,0.41,0.31,0.11999999999999994,0.10499999999999993,1.0,0.28,0.945,0.67,0.38,0.94,0.95,0.38,0.38,0.63,0.41,0.62,0.42,0.07,0.53,0.125,-0.013,0.103
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.35,0.35,0.16,0.57,0.14999999999999997,0.13499999999999995,1.0,0.29,0.925,0.68,0.39,0.92,0.93,0.39,0.39,0.65,0.41,0.64,0.41,0.08,0.48,0.128,-0.017,0.163
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.42,0.42,0.16,0.57,0.10499999999999993,0.10499999999999993,1.0,0.3,0.93,0.69,0.37,0.93,0.93,0.37,0.37,0.62,0.42,0.62,0.42,0.08,0.45,0.155,-0.016,0.213
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.44,0.44,0.2,0.53,0.08999999999999991,0.08999999999999991,1.0,0.3,0.93,0.69,0.37,0.93,0.93,0.37,0.37,0.61,0.42,0.61,0.42,0.08,0.43,0.159,-0.017,0.242
0.55,0.55,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.43,0.43,0.13,0.6,0.0749999999999999,0.0749999999999999,1.0,0.3,0.94,0.69,0.36,0.94,0.94,0.36,0.36,0.6,0.43,0.6,0.43,0.08,0.42,0.161,-0.019,0.253
0.46,0.46,0.84,0.84,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.14,0.59,0.0749999999999999,0.0749999999999999,1.0,0.3,0.94,0.69,0.36,0.94,0.94,0.36,0.36,0.6,0.43,0.6,0.43,0.07,0.4,0.152,-0.019,0.269
0.46,0.46,0.83,0.83,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.16,0.57,0.0749999999999999,0.0749999999999999,1.0,0.3,0.94,0.69,0.36,0.94,0.94,0.36,0.36,0.6,0.43,0.6,0.43,0.08,0.39,0.151,-0.019,0.276
0.46,0.46,0.83,0.83,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.15,0.58,0.0749999999999999,0.08999999999999991,1.0,0.31,0.935,0.69,0.37,0.93,0.94,0.37,0.37,0.6,0.43,0.61,0.43,0.08,0.38,0.151,-0.022,0.27
0.46,0.46,0.83,0.83,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.15,0.58,0.0749999999999999,0.08999999999999991,1.0,0.31,0.94,0.69,0.36,0.94,0.94,0.36,0.36,0.6,0.43,0.61,0.43,0.08,0.38,0.143,-0.022,0.275
0.46,0.46,0.83,0.83,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.14,0.59,0.0749999999999999,0.08999999999999991,1.0,0.31,0.935,0.69,0.38,0.93,0.94,0.38,0.38,0.6,0.43,0.61,0.42,0.08,0.37,0.132,-0.02,0.27
0.46,0.46,0.83,0.83,1.0,1.0,0.16199999999999998,0.16199999999999998,0.42,0.42,0.22,0.51,0.10499999999999993,0.10499999999999993,1.0,0.3,0.93,0.69,0.39,0.93,0.93,0.39,0.39,0.62,0.42,0.62,0.42,0.07,0.36,0.123,-0.023,0.249
0.46,0.46,0.83,0.83,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.33,0.39,0.11999999999999994,0.10499999999999993,1.0,0.3,0.925,0.69,0.38,0.92,0.93,0.38,0.38,0.63,0.42,0.62,0.42,0.07,0.34,0.112,-0.023,0.241
0.46,0.46,0.83,0.83,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.33,0.39,0.11999999999999994,0.11999999999999994,1.0,0.3,0.925,0.69,0.37,0.92,0.93,0.37,0.37,0.63,0.41,0.63,0.42,0.07,0.31,0.091,-0.021,0.239
0.45,0.45,0.81,0.81,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.33,0.39,0.11999999999999994,0.11999999999999994,1.0,0.29,0.93,0.68,0.36,0.93,0.93,0.36,0.36,0.63,0.41,0.63,0.42,0.07,0.29,0.073,-0.017,0.245
0.45,0.45,0.8,0.8,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.34,0.38,0.13499999999999995,0.11999999999999994,1.0,0.3,0.925,0.69,0.38,0.92,0.93,0.38,0.38,0.64,0.41,0.63,0.41,0.07,0.27,0.056,-0.017,0.253
0.45,0.45,0.8,0.8,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.33,0.4,0.13499999999999995,0.11999999999999994,1.0,0.3,0.925,0.69,0.37,0.92,0.93,0.37,0.37,0.64,0.41,0.63,0.41,0.07,0.27,0.052,-0.013,0.245
0.45,0.45,0.81,0.81,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.3,0.42,0.13499999999999995,0.11999999999999994,1.0,0.29,0.925,0.68,0.37,0.92,0.93,0.37,0.37,0.64,0.41,0.63,0.41,0.06,0.29,0.05,-0.012,0.233
0.45,0.45,0.81,0.81,1.0,1.0,0.9500250029563904,0.9500976610183716,0.36,0.36,0.47,0.26,0.16499999999999998,0.14999999999999997,1.0,0.29,0.915,0.68,0.38,0.91,0.92,0.38,0.38,0.66,0.4,0.65,0.41,0.06,0.29,0.031,-0.01,0.216
0.41,0.41,0.72,0.72,1.0,1.0,0.18183637738227842,0.18100308954715727,0.39,0.39,0.57,0.16,0.16499999999999998,0.14999999999999997,1.0,0.29,0.915,0.68,0.37,0.91,0.92,0.37,0.37,0.66,0.4,0.65,0.41,0.06,0.31,0.01,-0.008,0.181
0.41,0.41,0.73,0.73,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.55,0.17,0.14999999999999997,0.14999999999999997,1.0,0.29,0.92,0.68,0.37,0.92,0.92,0.37,0.37,0.65,0.4,0.65,0.41,0.06,0.36,0.001,-0.002,0.1
0.41,0.41,0.73,0.73,1.0,1.0,0.16199999999999998,0.16199999999999998,0.45,0.45,0.5,0.23,0.16499999999999998,0.13499999999999995,1.0,0.28,0.93,0.68,0.35,0.93,0.93,0.35,0.35,0.66,0.4,0.64,0.41,0.06,0.4,0.006,0.003,0.039
